32.473,-24.287815
32.497,-24.291009
32.521,-24.294211
32.545,-24.297411
32.569,-24.300597
32.593,-24.303779
32.617,-24.306959
32.641,-24.310122
32.665,-24.313052
32.689,-24.315792
32.713,-24.318621
32.737,-24.321537
32.761,-24.324142
32.785,-24.326489
32.809,-24.328874
32.833,-24.331518
32.857,-24.334305
32.881,-24.337301
32.905,-24.340143
32.929,-24.342875
32.953,-24.345560
32.977,-24.348314
33.001,-24.351227
33.025,-24.354235
33.049,-24.357271
33.073,-24.360344
33.097,-24.363430
33.121,-24.366511
33.145,-24.369571
33.169,-24.372624
33.193,-24.375691
33.217,-24.378747
33.241,-24.381813
33.265,-24.384866
33.289,-24.387919
33.313,-24.390966
33.337,-24.394005
33.361,-24.397034
33.385,-24.400046
33.409,-24.403059
33.433,-24.406073
33.457,-24.409097
33.481,-24.412118
33.505,-24.415131
33.529,-24.418139
33.553,-24.421170
33.577,-24.424197
33.601,-24.427228
33.625,-24.430253
33.649,-24.433277
33.673,-24.436321
33.697,-24.439369
33.721,-24.442413
33.745,-24.445456
33.769,-24.448502
33.793,-24.451542
33.817,-24.454583
33.841,-24.457623
33.865,-24.460669
33.889,-24.463712
33.913,-24.466763
33.937,-24.469803
33.961,-24.472830
33.985,-24.475846
34.009,-24.478866
34.033,-24.481911
34.057,-24.484937
34.081,-24.487950
34.105,-24.490969
34.129,-24.493996
34.153,-24.497005
34.177,-24.499996
34.201,-24.502988
34.225,-24.505986
34.249,-24.508971
34.273,-24.511952
34.297,-24.514933
34.321,-24.517908
34.345,-24.520858
34.369,-24.523814
34.393,-24.526763
34.417,-24.529700
34.441,-24.532635
34.465,-24.535582
34.489,-24.538518
34.513,-24.541430
34.537,-24.544262
34.561,-24.547086
34.585,-24.549921
34.609,-24.552574
34.633,-24.552803
34.657,-24.550440
34.681,-24.535263
34.705,-24.517403
34.729,-24.465913
34.753,-24.420286
34.777,-24.415520
34.801,-24.361904
34.825,-24.341038
34.849,-24.328256
34.873,-24.293739
34.897,-24.288145
34.921,-24.266117
34.945,-24.253601
34.969,-24.239535
34.993,-24.226732
35.017,-24.205492
35.041,-24.182124
35.065,-24.163886
35.089,-24.148114
35.113,-24.134861
35.137,-24.119936
35.161,-24.098706
35.185,-24.077838
35.209,-24.057077
35.233,-24.037644
35.257,-24.019531
35.281,-24.000451
35.305,-23.980850
35.329,-23.959923
35.353,-23.944303
35.377,-23.933474
35.401,-23.918594
35.425,-23.899462
35.449,-23.872960
35.473,-23.848919
35.497,-23.826021
35.521,-23.806308
35.545,-23.789822
35.569,-23.770745
35.593,-23.751777
35.617,-23.730423
35.641,-23.708160
35.665,-23.684331
35.689,-23.661359
35.713,-23.641267
35.737,-23.621305
35.761,-23.600596
35.785,-23.578333
35.809,-23.556597
35.833,-23.535943
35.857,-23.515491
35.881,-23.496388
35.905,-23.475964
35.929,-23.455551
35.953,-23.440578
35.977,-23.429944
36.001,-23.419183
36.025,-23.407519
36.049,-23.391867
36.073,-23.373649
36.097,-23.354999
36.121,-23.334895
36.145,-23.313905
36.169,-23.292240
36.193,-23.270010
36.217,-23.246747
36.241,-23.223458
36.265,-23.202406
36.289,-23.182731
36.313,-23.167986
36.337,-23.152072
36.361,-23.135930
36.385,-23.118285
36.409,-23.100359
36.433,-23.084587
36.457,-23.069969
36.481,-23.054046
36.505,-23.037140
36.529,-23.017464
36.553,-23.000378
36.577,-22.986239
36.601,-22.972917
36.625,-22.960003
36.649,-22.947527
36.673,-22.935565
36.697,-22.924063
36.721,-22.913588
36.745,-22.904232
36.769,-22.896313
36.793,-22.889035
36.817,-22.882556
36.841,-22.877245
36.865,-22.873122
36.889,-22.869816
36.913,-22.868121
36.937,-22.867040
36.961,-22.866472
36.985,-22.866290
37.009,-22.866479
37.033,-22.867349
37.057,-22.868605
37.081,-22.870103
37.105,-22.871808
37.129,-22.873663
37.153,-22.875806
37.177,-22.878147
37.201,-22.880592
37.225,-22.883052
37.249,-22.885544
37.273,-22.888041
37.297,-22.890593
37.321,-22.893125
37.345,-22.895680
37.369,-22.898180
37.393,-22.900695
37.417,-22.903166
37.441,-22.905702
37.465,-22.908224
37.489,-22.910780
37.513,-22.913375
37.537,-22.916011
37.561,-22.918691
37.585,-22.921406
37.609,-22.924118
37.633,-22.926844
37.657,-22.929568
37.681,-22.932308
37.705,-22.935049
37.729,-22.937789
37.753,-22.940530
37.777,-22.943274
37.801,-22.946013
37.825,-22.948750
37.849,-22.951478
37.873,-22.954206
37.897,-22.956929
37.921,-22.959658
37.945,-22.962387
37.969,-22.965112
37.993,-22.967833
38.017,-22.970545
38.041,-22.973259
38.065,-22.975964
38.089,-22.978661
38.113,-22.981356
38.137,-22.984059
38.161,-22.986772
38.185,-22.989491
38.209,-22.992198
38.233,-22.994912
38.257,-22.997616
38.281,-23.000319
38.305,-23.003020
38.329,-23.005714
38.353,-23.008413
38.377,-23.011101
38.401,-23.013790
38.425,-23.016483
38.449,-23.019151
38.473,-23.021831
38.497,-23.024519
38.521,-23.027207
38.545,-23.029890
38.569,-23.032571
38.593,-23.035254
38.617,-23.037931
38.641,-23.040605
38.665,-23.043285
38.689,-23.045945
38.713,-23.048607
38.737,-23.051273
38.761,-23.053942
38.785,-23.056611
38.809,-23.059282
38.833,-23.061947
38.857,-23.064603
38.881,-23.067250
38.905,-23.069905
38.929,-23.072549
38.953,-23.075197
38.977,-23.077846
39.001,-23.080503
39.025,-23.083163
39.049,-23.085825
39.073,-23.088488
39.097,-23.091145
39.121,-23.093803
39.145,-23.096461
39.169,-23.099111
39.193,-23.101764
39.217,-23.104414
39.241,-23.107059
39.265,-23.109705
39.289,-23.112338
39.313,-23.114970
39.337,-23.117600
39.361,-23.120227
39.385,-23.122850
39.409,-23.125473
39.433,-23.128102
39.457,-23.130733
39.481,-23.133364
39.505,-23.135995
39.529,-23.138620
39.553,-23.141235
39.577,-23.143844
39.601,-23.146459
39.625,-23.149068
39.649,-23.151659
39.673,-23.154256
39.697,-23.156854
39.721,-23.159462
39.745,-23.162069
39.769,-23.164671
39.793,-23.167279
39.817,-23.169886
39.841,-23.172492
39.865,-23.175099
39.889,-23.177686
39.913,-23.180264
39.937,-23.182846
39.961,-23.185432
39.985,-23.188025
40.009,-23.190604
40.033,-23.193191
40.057,-23.195774
40.081,-23.198353
40.105,-23.200937
40.129,-23.203508
40.153,-23.206091
40.177,-23.208672
40.201,-23.211253
40.225,-23.213828
40.249,-23.216384
40.273,-23.218950
40.297,-23.221507
40.321,-23.224052
40.345,-23.226613
40.369,-23.229168
40.393,-23.231726
40.417,-23.234283
40.441,-23.236847
40.465,-23.239413
40.489,-23.241980
40.513,-23.244546
40.537,-23.247108
40.561,-23.249670
40.585,-23.252227
40.609,-23.254772
40.633,-23.257328
40.657,-23.259877
40.681,-23.262427
40.705,-23.264960
40.729,-23.267453
40.753,-23.269946
40.777,-23.272444
40.801,-23.274946
40.825,-23.277459
40.849,-23.279990
40.873,-23.282510
40.897,-23.285031
40.921,-23.287556
40.945,-23.290084
40.969,-23.292590
40.993,-23.295108
41.017,-23.297633
41.041,-23.300158
41.065,-23.302683
41.089,-23.305204
41.113,-23.307729
41.137,-23.310252
41.161,-23.312772
41.185,-23.315286
41.209,-23.317776
41.233,-23.320266
41.257,-23.322764
41.281,-23.325267
41.305,-23.327765
41.329,-23.330240
41.353,-23.332708
41.377,-23.335163
41.401,-23.337629
41.425,-23.340083
41.449,-23.342495
41.473,-23.344857
41.497,-23.347191
41.521,-23.349505
41.545,-23.351811
41.569,-23.354119
41.593,-23.356461
41.617,-23.358785
41.641,-23.361109
41.665,-23.363417
41.689,-23.365820
41.713,-23.368233
41.737,-23.370646
41.761,-23.373092
41.785,-23.375529
41.809,-23.377966
41.833,-23.380360
41.857,-23.382776
41.881,-23.385158
41.905,-23.387461
41.929,-23.389817
41.953,-23.392165
41.977,-23.394503
42.001,-23.396884
42.025,-23.399281
42.049,-23.401700
42.073,-23.404086
42.097,-23.405892
42.121,-23.407685
42.145,-23.408641
42.169,-23.409924
42.193,-23.411817
42.217,-23.413641
42.241,-23.414496
42.265,-23.415781
42.289,-23.415257
42.313,-23.409626
42.337,-23.404511
42.361,-23.395471
42.385,-23.388404
42.409,-23.378722
42.433,-23.360194
42.457,-23.348970
42.481,-23.336575
42.505,-23.330937
42.529,-23.328563
42.553,-23.319775
42.577,-23.310162
42.601,-23.304003
42.625,-23.300826
42.649,-23.296650
42.673,-23.292333
42.697,-23.288568
42.721,-23.285257
42.745,-23.284040
42.769,-23.279186
42.793,-23.275191
42.817,-23.269806
42.841,-23.266881
42.865,-23.264175
42.889,-23.258429
42.913,-23.253219
42.937,-23.249551
42.961,-23.248547
42.985,-23.242211
43.009,-23.235997
43.033,-23.230578
43.057,-23.227196
43.081,-23.223787
43.105,-23.215636
43.129,-23.209333
43.153,-23.205021
43.177,-23.202458
43.201,-23.196919
43.225,-23.190333
43.249,-23.184951
43.273,-23.182042
43.297,-23.180921
43.321,-23.176211
43.345,-23.171025
43.369,-23.167270
43.393,-23.163816
43.417,-23.161195
43.441,-23.155107
43.465,-23.147305
43.489,-23.143066
43.513,-23.139244
43.537,-23.133836
43.561,-23.126560
43.585,-23.120810
43.609,-23.118965
43.633,-23.117021
43.657,-23.113176
43.681,-23.109876
43.705,-23.107313
43.729,-23.105546
43.753,-23.102858
43.777,-23.099960
43.801,-23.097426
43.825,-23.096258
43.849,-23.094541
43.873,-23.092289
43.897,-23.091150
43.921,-23.089986
43.945,-23.089364
43.969,-23.088923
43.993,-23.088062
44.017,-23.087952
44.041,-23.087670
44.065,-23.087565
44.089,-23.088088
44.113,-23.088181
44.137,-23.088793
44.161,-23.089853
44.185,-23.090952
44.209,-23.092530
44.233,-23.094225
44.257,-23.096190
44.281,-23.098337
44.305,-23.100374
44.329,-23.102393
44.353,-23.104479
44.377,-23.106636
44.401,-23.108851
44.425,-23.111013
44.449,-23.113165
44.473,-23.115427
44.497,-23.117695
44.521,-23.119950
44.545,-23.122219
44.569,-23.124491
44.593,-23.126801
44.617,-23.129105
44.641,-23.131395
44.665,-23.133692
44.689,-23.136002
44.713,-23.138297
44.737,-23.140594
44.761,-23.142887
44.785,-23.145176
44.809,-23.147471
44.833,-23.149752
44.857,-23.152037
44.881,-23.154307
44.905,-23.156562
44.929,-23.158835
44.953,-23.161109
44.977,-23.163378
45.001,-23.165649
45.025,-23.167918
45.049,-23.170165
45.073,-23.172432
45.097,-23.174690
45.121,-23.176956
45.145,-23.179217
45.169,-23.181480
45.193,-23.183754
45.217,-23.186017
45.241,-23.188284
45.265,-23.190561
45.289,-23.192830
45.313,-23.195091
45.337,-23.197361
45.361,-23.199635
45.385,-23.201887
45.409,-23.204154
45.433,-23.206418
45.457,-23.208684
45.481,-23.210962
45.505,-23.213230
45.529,-23.215497
45.553,-23.217773
45.577,-23.220047
45.601,-23.222320
45.625,-23.224595
45.649,-23.226871
45.673,-23.229145
45.697,-23.231419
45.721,-23.233692
45.745,-23.235962
45.769,-23.238231
45.793,-23.240502
45.817,-23.242772
45.841,-23.245039
45.865,-23.247296
45.889,-23.249550
45.913,-23.251802
45.937,-23.254061
45.961,-23.256325
45.985,-23.258574
46.009,-23.260822
46.033,-23.263069
46.057,-23.265321
46.081,-23.267578
46.105,-23.269814
46.129,-23.272061
46.153,-23.274313
46.177,-23.276565
46.201,-23.278816
46.225,-23.281065
46.249,-23.283314
46.273,-23.285560
46.297,-23.287807
46.321,-23.290054
46.345,-23.292288
46.369,-23.294515
46.393,-23.296743
46.417,-23.298981
46.441,-23.301222
46.465,-23.303452
46.489,-23.305688
46.513,-23.307924
46.537,-23.310159
46.561,-23.312394
46.585,-23.314626
46.609,-23.316857
46.633,-23.319087
46.657,-23.321317
46.681,-23.323546
46.705,-23.325773
46.729,-23.328000
46.753,-23.330226
46.777,-23.332450
46.801,-23.334674
46.825,-23.336873
46.849,-23.339077
46.873,-23.341286
46.897,-23.343502
46.921,-23.345721
46.945,-23.347927
46.969,-23.350130
46.993,-23.352333
47.017,-23.354546
47.041,-23.356758
47.065,-23.358947
47.089,-23.361150
47.113,-23.363354
47.137,-23.365561
47.161,-23.367766
47.185,-23.369969
47.209,-23.372171
47.233,-23.374371
47.257,-23.376571
47.281,-23.378773
47.305,-23.380962
47.329,-23.383150
47.353,-23.385343
47.377,-23.387537
47.401,-23.389734
47.425,-23.391927
47.449,-23.394113
47.473,-23.396304
47.497,-23.398495
47.521,-23.400685
47.545,-23.402875
47.569,-23.405064
47.593,-23.407251
47.617,-23.409436
47.641,-23.411622
47.665,-23.413805
47.689,-23.415988
47.713,-23.418169
47.737,-23.420349
47.761,-23.422529
47.785,-23.424550
47.809,-23.424580
47.833,-23.423150
47.857,-23.424035
47.881,-23.423613
47.905,-23.423706
47.929,-23.423567
47.953,-23.421973
47.977,-23.423214
48.001,-23.422510
48.025,-23.424238
48.049,-23.423700
48.073,-23.424515
48.097,-23.423233
48.121,-23.416112
48.145,-23.417679
48.169,-23.418238
48.193,-23.416794
48.217,-23.416570
48.241,-23.412940
48.265,-23.413420
48.289,-23.405930
48.313,-23.404836
48.337,-23.402928
48.361,-23.401195
48.385,-23.402912
48.409,-23.404577
48.433,-23.404282
48.457,-23.402762
48.481,-23.400324
48.505,-23.399370
48.529,-23.394579
48.553,-23.389684
48.577,-23.388196
48.601,-23.388583
48.625,-23.388719
48.649,-23.390059
48.673,-23.389528
48.697,-23.387562
48.721,-23.387555
48.745,-23.387589
48.769,-23.388195
48.793,-23.387741
48.817,-23.387073
48.841,-23.384984
48.865,-23.381494
48.889,-23.381256
48.913,-23.381037
48.937,-23.378485
48.961,-23.379716
48.985,-23.381113
49.009,-23.382152
49.033,-23.383168
49.057,-23.383346
49.081,-23.381301
49.105,-23.377549
49.129,-23.376507
49.153,-23.376915
49.177,-23.375790
49.201,-23.376657
49.225,-23.378233
49.249,-23.379789
49.273,-23.381273
49.297,-23.383176
49.321,-23.385075
49.345,-23.387014
49.369,-23.388983
49.393,-23.391027
49.417,-23.393108
49.441,-23.395189
49.465,-23.397267
49.489,-23.399345
49.513,-23.401435
49.537,-23.403518
49.561,-23.405603
49.585,-23.407681
49.609,-23.409767
49.633,-23.411835
49.657,-23.413905
49.681,-23.415980
49.705,-23.418047
49.729,-23.420123
49.753,-23.422190
49.777,-23.424264
49.801,-23.426312
49.825,-23.428277
49.849,-23.430071
49.873,-23.431799
49.897,-23.433315
49.921,-23.432606
49.945,-23.431746
49.969,-23.422223
49.993,-23.420074
50.017,-23.410875
50.041,-23.380976
50.065,-23.366115
50.089,-23.341219
50.113,-23.308657
50.137,-23.298868
50.161,-23.287360
50.185,-23.258562
50.209,-23.247152
50.233,-23.236634
50.257,-23.226355
50.281,-23.213615
50.305,-23.206584
50.329,-23.204383
50.353,-23.201221
50.377,-23.194336
50.401,-23.186191
50.425,-23.178768
50.449,-23.174047
50.473,-23.168370
50.497,-23.165697
50.521,-23.162181
50.545,-23.162220
50.569,-23.161691
50.593,-23.160186
50.617,-23.156914
50.641,-23.156725
50.665,-23.155572
50.689,-23.154667
50.713,-23.155220
50.737,-23.154589
50.761,-23.154231
50.785,-23.151578
50.809,-23.150663
50.833,-23.150243
50.857,-23.149789
50.881,-23.149352
50.905,-23.150423
50.929,-23.150242
50.953,-23.150230
50.977,-23.150335
51.001,-23.148947
51.025,-23.147315
51.049,-23.147485
51.073,-23.147897
51.097,-23.147921
51.121,-23.147170
51.145,-23.146912
51.169,-23.146576
51.193,-23.145635
51.217,-23.145300
51.241,-23.144793
51.265,-23.144215
51.289,-23.144161
51.313,-23.144415
51.337,-23.144524
51.361,-23.144212
51.385,-23.144614
51.409,-23.145224
51.433,-23.145365
51.457,-23.144791
51.481,-23.144700
51.505,-23.146193
51.529,-23.146714
51.553,-23.147741
51.577,-23.148587
51.601,-23.149667
51.625,-23.150783
51.649,-23.151764
51.673,-23.152884
51.697,-23.153730
51.721,-23.154029
51.745,-23.153561
51.769,-23.152418
51.793,-23.151267
51.817,-23.150117
51.841,-23.148811
51.865,-23.149279
51.889,-23.150304
51.913,-23.150753
51.937,-23.150866
51.961,-23.150776
51.985,-23.150761
52.009,-23.151378
52.033,-23.151835
52.057,-23.152316
52.081,-23.153142
52.105,-23.153295
52.129,-23.153991
52.153,-23.154446
52.177,-23.155186
52.201,-23.156096
52.225,-23.157238
52.249,-23.158501
52.273,-23.159558
52.297,-23.160565
52.321,-23.161750
52.345,-23.162355
52.369,-23.162247
52.393,-23.161644
52.417,-23.161725
52.441,-23.161743
52.465,-23.161708
52.489,-23.162368
52.513,-23.163163
52.537,-23.164051
52.561,-23.164949
52.585,-23.166307
52.609,-23.167731
52.633,-23.168973
52.657,-23.170434
52.681,-23.171525
52.705,-23.172849
52.729,-23.174015
52.753,-23.175197
52.777,-23.176314
52.801,-23.177490
52.825,-23.178324
52.849,-23.178693
52.873,-23.179135
52.897,-23.179755
52.921,-23.180578
52.945,-23.180911
52.969,-23.181220
52.993,-23.181772
53.017,-23.182424
53.041,-23.183158
53.065,-23.183404
53.089,-23.183661
53.113,-23.183982
53.137,-23.184484
53.161,-23.185109
53.185,-23.186100
53.209,-23.187348
53.233,-23.188614
53.257,-23.189859
53.281,-23.191156
53.305,-23.191699
53.329,-23.192185
53.353,-23.192664
53.377,-23.193411
53.401,-23.194332
53.425,-23.194767
53.449,-23.195401
53.473,-23.196356
53.497,-23.197271
53.521,-23.198289
53.545,-23.199470
53.569,-23.200826
53.593,-23.202152
53.617,-23.203495
53.641,-23.204797
53.665,-23.206078
53.689,-23.207461
53.713,-23.208782
53.737,-23.210111
53.761,-23.211435
53.785,-23.212523
53.809,-23.213291
53.833,-23.214044
53.857,-23.215023
53.881,-23.216273
53.905,-23.216646
53.929,-23.217321
53.953,-23.217966
53.977,-23.219041
54.001,-23.220327
54.025,-23.221383
54.049,-23.221924
54.073,-23.222849
54.097,-23.223818
54.121,-23.224734
54.145,-23.225919
54.169,-23.227060
54.193,-23.228135
54.217,-23.229254
54.241,-23.230482
54.265,-23.231227
54.289,-23.231757
54.313,-23.232687
54.337,-23.233482
54.361,-23.234332
54.385,-23.234535
54.409,-23.234796
54.433,-23.235516
54.457,-23.236477
54.481,-23.237442
54.505,-23.238912
54.529,-23.240160
54.553,-23.241426
54.577,-23.242634
54.601,-23.243827
54.625,-23.244914
54.649,-23.245705
54.673,-23.246568
54.697,-23.247528
54.721,-23.248400
54.745,-23.249255
54.769,-23.249560
54.793,-23.250476
54.817,-23.251405
54.841,-23.252396
54.865,-23.252997
54.889,-23.253280
54.913,-23.254075
54.937,-23.254940
54.961,-23.255940
54.985,-23.256540
55.009,-23.256698
55.033,-23.257313
55.057,-23.257968
55.081,-23.258659
55.105,-23.259605
55.129,-23.260607
55.153,-23.261662
55.177,-23.262663
55.201,-23.263716
55.225,-23.264855
55.249,-23.265300
55.273,-23.266136
55.297,-23.266940
55.321,-23.267897
55.345,-23.268375
55.369,-23.268804
55.393,-23.269619
55.417,-23.270538
55.441,-23.271419
55.465,-23.272830
55.489,-23.274012
55.513,-23.275262
55.537,-23.276459
55.561,-23.277673
55.585,-23.278907
55.609,-23.280106
55.633,-23.281308
55.657,-23.282521
55.681,-23.283782
55.705,-23.284550
55.729,-23.285422
55.753,-23.286396
55.777,-23.287351
55.801,-23.288228
55.825,-23.288783
55.849,-23.289059
55.873,-23.289817
55.897,-23.290651
55.921,-23.291527
55.945,-23.292126
55.969,-23.292708
55.993,-23.293499
56.017,-23.294318
56.041,-23.294907
56.065,-23.296086
56.089,-23.297349
56.113,-23.298490
56.137,-23.299621
56.161,-23.300807
56.185,-23.301508
56.209,-23.302328
56.233,-23.303168
56.257,-23.304003
56.281,-23.304831
56.305,-23.305283
56.329,-23.305463
56.353,-23.306166
56.377,-23.306965
56.401,-23.307780
56.425,-23.308978
56.449,-23.309996
56.473,-23.311079
56.497,-23.312232
56.521,-23.313312
56.545,-23.314523
56.569,-23.315707
56.593,-23.316782
56.617,-23.317792
56.641,-23.318578
56.665,-23.319677
56.689,-23.320260
56.713,-23.320895
56.737,-23.321670
56.761,-23.322560
56.785,-23.323649
56.809,-23.324545
56.833,-23.325588
56.857,-23.326533
56.881,-23.327376
56.905,-23.328497
56.929,-23.328936
56.953,-23.329695
56.977,-23.330577
57.001,-23.331230
57.025,-23.332588
57.049,-23.333947
57.073,-23.335145
57.097,-23.336167
57.121,-23.337091
57.145,-23.338745
57.169,-23.340183
57.193,-23.341451
57.217,-23.342740
57.241,-23.344083
57.265,-23.345417
57.289,-23.346839
57.313,-23.348452
57.337,-23.349745
57.361,-23.351253
57.385,-23.352661
57.409,-23.354162
57.433,-23.355763
57.457,-23.357313
57.481,-23.359001
57.505,-23.360480
57.529,-23.361851
57.553,-23.363470
57.577,-23.365077
57.601,-23.366727
57.625,-23.367920
57.649,-23.367793
57.673,-23.365810
57.697,-23.362040
57.721,-23.356837
57.745,-23.349900
57.769,-23.349682
57.793,-23.336229
57.817,-23.333065
57.841,-23.322661
57.865,-23.317231
57.889,-23.314747
57.913,-23.310634
57.937,-23.307093
57.961,-23.307127
57.985,-23.308531
58.009,-23.306677
58.033,-23.306457
58.057,-23.300990
58.081,-23.300350
58.105,-23.299589
58.129,-23.297987
58.153,-23.293377
58.177,-23.291387
58.201,-23.289267
58.225,-23.288187
58.249,-23.286523
58.273,-23.282074
58.297,-23.279815
58.321,-23.280271
58.345,-23.280419
58.369,-23.279950
58.393,-23.277101
58.417,-23.272156
58.441,-23.272384
58.465,-23.271562
58.489,-23.268776
58.513,-23.264682
58.537,-23.254861
58.561,-23.251262
58.585,-23.250627
58.609,-23.247903
58.633,-23.247412
58.657,-23.244210
58.681,-23.242179
58.705,-23.240059
58.729,-23.238049
58.753,-23.235262
58.777,-23.231440
58.801,-23.231497
58.825,-23.228825
58.849,-23.226372
58.873,-23.220573
58.897,-23.219367
58.921,-23.217943
58.945,-23.214999
58.969,-23.211907
58.993,-23.209106
59.017,-23.205982
59.041,-23.203769
59.065,-23.201398
59.089,-23.199131
59.113,-23.197238
59.137,-23.195750
59.161,-23.194665
59.185,-23.193477
59.209,-23.192868
59.233,-23.192643
59.257,-23.192521
59.281,-23.192544
59.305,-23.192767
59.329,-23.192796
59.353,-23.192819
59.377,-23.193040
59.401,-23.193411
59.425,-23.193932
59.449,-23.194242
59.473,-23.194578
59.497,-23.194957
59.521,-23.195317
59.545,-23.195646
59.569,-23.195951
59.593,-23.196269
59.617,-23.196777
59.641,-23.197406
59.665,-23.198035
59.689,-23.198671
59.713,-23.199448
59.737,-23.200325
59.761,-23.201221
59.785,-23.202133
59.809,-23.202977
59.833,-23.203769
59.857,-23.204436
59.881,-23.205242
59.905,-23.206129
59.929,-23.207063
59.953,-23.208045
59.977,-23.208980
60.001,-23.209952
60.025,-23.210979
60.049,-23.211994
60.073,-23.212958
60.097,-23.214014
60.121,-23.215012
60.145,-23.215924
60.169,-23.216871
60.193,-23.217791
60.217,-23.218789
60.241,-23.219815
60.265,-23.220904
60.289,-23.221956
60.313,-23.223094
60.337,-23.224235
60.361,-23.225572
60.385,-23.226927
60.409,-23.228328
60.433,-23.229764
60.457,-23.231226
60.481,-23.232633
60.505,-23.234052
60.529,-23.235515
60.553,-23.236979
60.577,-23.238455
60.601,-23.239910
60.625,-23.241408
60.649,-23.242860
60.673,-23.244359
60.697,-23.245871
60.721,-23.247422
60.745,-23.248986
60.769,-23.250554
60.793,-23.252132
60.817,-23.253724
60.841,-23.255359
60.865,-23.256997
60.889,-23.258641
60.913,-23.260289
60.937,-23.261943
60.961,-23.263596
60.985,-23.265253
61.009,-23.266938
61.033,-23.268625
61.057,-23.270321
61.081,-23.272017
61.105,-23.273713
61.129,-23.275409
61.153,-23.277086
61.177,-23.278771
61.201,-23.280455
61.225,-23.282143
61.249,-23.283831
61.273,-23.285521
61.297,-23.287211
61.321,-23.288901
61.345,-23.290593
61.369,-23.292285
61.393,-23.293977
61.417,-23.295670
61.441,-23.297363
61.465,-23.299052
61.489,-23.300739
61.513,-23.302427
61.537,-23.304114
61.561,-23.305799
61.585,-23.307485
61.609,-23.309171
61.633,-23.310845
61.657,-23.312520
61.681,-23.314196
61.705,-23.315869
61.729,-23.317540
61.753,-23.319210
61.777,-23.320882
61.801,-23.322552
61.825,-23.324223
61.849,-23.325893
61.873,-23.327560
61.897,-23.329228
61.921,-23.330896
61.945,-23.332558
61.969,-23.334227
61.993,-23.335894
62.017,-23.337562
62.041,-23.339228
62.065,-23.340895
62.089,-23.342561
62.113,-23.344188
62.137,-23.345816
62.161,-23.347454
62.185,-23.349095
62.209,-23.350738
62.233,-23.352384
62.257,-23.354031
62.281,-23.355673
62.305,-23.357324
62.329,-23.358973
62.353,-23.360622
62.377,-23.362272
62.401,-23.363921
62.425,-23.365567
62.449,-23.367216
62.473,-23.368862
62.497,-23.370510
62.521,-23.372160
62.545,-23.373805
62.569,-23.375448
62.593,-23.377035
62.617,-23.378635
62.641,-23.380250
62.665,-23.381864
62.689,-23.383492
62.713,-23.385124
62.737,-23.386759
62.761,-23.388397
62.785,-23.390037
62.809,-23.391675
62.833,-23.393312
62.857,-23.394944
62.881,-23.396576
62.905,-23.398201
62.929,-23.399830
62.953,-23.401460
62.977,-23.403091
63.001,-23.404720
63.025,-23.406353
63.049,-23.407977
63.073,-23.409576
63.097,-23.411167
63.121,-23.412765
63.145,-23.414379
63.169,-23.415994
63.193,-23.417619
63.217,-23.419249
63.241,-23.420876
63.265,-23.422503
63.289,-23.424129
63.313,-23.425753
63.337,-23.427373
63.361,-23.428994
63.385,-23.430607
63.409,-23.432217
63.433,-23.433830
63.457,-23.435445
63.481,-23.437059
63.505,-23.438671
63.529,-23.440282
63.553,-23.441868
63.577,-23.443425
63.601,-23.444992
63.625,-23.446572
63.649,-23.448143
63.673,-23.449712
63.697,-23.451300
63.721,-23.452869
63.745,-23.454443
63.769,-23.456022
63.793,-23.457595
63.817,-23.459165
63.841,-23.460739
63.865,-23.462308
63.889,-23.463873
63.913,-23.465439
63.937,-23.467012
63.961,-23.468576
63.985,-23.470147
64.009,-23.471725
64.033,-23.473296
64.057,-23.474853
64.081,-23.476403
64.105,-23.477950
64.129,-23.479504
64.153,-23.481054
64.177,-23.482613
64.201,-23.484165
64.225,-23.485720
64.249,-23.487278
64.273,-23.488837
64.297,-23.490399
64.321,-23.491956
64.345,-23.493524
64.369,-23.495080
64.393,-23.496634
64.417,-23.498180
64.441,-23.499730
64.465,-23.501272
64.489,-23.502820
64.513,-23.504338
64.537,-23.505715
64.561,-23.507071
64.585,-23.508400
64.609,-23.509692
64.633,-23.510986
64.657,-23.512348
64.681,-23.513817
64.705,-23.515283
64.729,-23.516759
64.753,-23.518245
64.777,-23.519730
64.801,-23.521213
64.825,-23.522710
64.849,-23.524200
64.873,-23.525683
64.897,-23.527188
64.921,-23.528676
64.945,-23.530145
64.969,-23.531616
64.993,-23.533073
65.017,-23.534566
65.041,-23.536007
65.065,-23.537470
65.089,-23.538948
65.113,-23.540406
65.137,-23.541887
65.161,-23.543292
65.185,-23.544742
65.209,-23.546149
65.233,-23.547585
65.257,-23.549027
65.281,-23.550372
65.305,-23.549202
65.329,-23.539666
65.353,-23.533936
65.377,-23.519108
65.401,-23.494546
65.425,-23.480783
65.449,-23.458167
65.473,-23.449221
65.497,-23.441601
65.521,-23.419511
65.545,-23.403724
65.569,-23.393518
65.593,-23.388751
65.617,-23.386420
65.641,-23.378176
65.665,-23.370023
65.689,-23.366723
65.713,-23.361514
65.737,-23.356711
65.761,-23.351350
65.785,-23.348482
65.809,-23.344734
65.833,-23.342786
65.857,-23.335950
65.881,-23.328819
65.905,-23.325110
65.929,-23.321236
65.953,-23.316239
65.977,-23.308767
66.001,-23.303395
66.025,-23.301572
66.049,-23.298260
